# time	AI0	AI1
1.969999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.975000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979000000000000092e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.983999999999999986e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989000000000000101e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.993999999999999995e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.999000000000000110e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.004000000000000004e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.009999999999999787e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.015000000000000124e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.020000000000000018e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.024000000000000021e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.028999999999999915e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.033999999999999808e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.039000000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.044000000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.049999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.055000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.064000000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.068999999999999950e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.073999999999999844e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.079000000000000181e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.084000000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.088999999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.095000000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.104999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.108999999999999986e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.113999999999999879e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.119000000000000217e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.124000000000000110e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.129000000000000004e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.134999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.145000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.149000000000000021e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.153999999999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.158999999999999808e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.164000000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.169000000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.173999999999999932e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.185000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.193999999999999950e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.198999999999999844e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.204000000000000181e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.209000000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.213999999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.225000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.234999999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.238999999999999879e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.244000000000000217e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.249000000000000110e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.254000000000000004e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.258999999999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.265000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.274999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.278999999999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.283999999999999808e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.289000000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.294000000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.298999999999999932e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.305000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.314999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.319999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.323999999999999844e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.329000000000000181e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.334000000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.338999999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.343999999999999861e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.354999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.359999999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.363999999999999879e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.369000000000000217e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.374000000000000110e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.379000000000000004e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.383999999999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.395000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.399999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.404999999999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.408999999999999808e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.414000000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.419000000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.423999999999999932e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.428999999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.435000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.439999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.444999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.448999999999999844e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.454000000000000181e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.459000000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.463999999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.468999999999999861e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.475000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.479999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.484999999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.494000000000000217e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.499000000000000110e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.504000000000000004e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.508999999999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.513999999999999790e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.520000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.524999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.529999999999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.535000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.539000000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.544000000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.548999999999999932e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.553999999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.560000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.564999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.569999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.575000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.579000000000000181e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.584000000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.588999999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.593999999999999861e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.599000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.604999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.609999999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.615000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.620000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.624000000000000110e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.629000000000000004e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.633999999999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.638999999999999790e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.644000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654999999999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.660000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.664000000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.669000000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.673999999999999932e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.678999999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.684000000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.689999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.694999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.705000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.709000000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.713999999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.718999999999999861e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.724000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.729000000000000092e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.734999999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.745000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749000000000000110e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.754000000000000004e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.758999999999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.763999999999999790e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.769000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.774999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.779999999999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.785000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.790000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.794000000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.798999999999999932e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.803999999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.809000000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.814000000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.819999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.825000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.830000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.834000000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.838999999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.843999999999999861e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.849000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.854000000000000092e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.859999999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.865000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.870000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.879000000000000004e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.883999999999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.888999999999999790e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.894000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.899000000000000021e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.904999999999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.910000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.915000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.919999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.923999999999999932e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.928999999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.934000000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.939000000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.944999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.950000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.955000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.959999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.963999999999999968e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.968999999999999861e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.974000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.979000000000000092e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.983999999999999986e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.990000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.995000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.004999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.008999999999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.013999999999999790e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.019000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.024000000000000021e+00 0.000000000000000000e+00 0.000000000000000000e+00
